Date_Time,P1,P2,P3
3/18/2023 4:15,2721.003318,2722.883524,2724.136994
3/18/2023 4:30,2721.001568,2722.881774,2724.135244
3/18/2023 5:30,2721.002503,2722.88328,2724.137132
3/18/2023 5:45,2721.00496,2722.884013,2724.136716
3/18/2023 6:00,2721.003197,2722.88226,2724.134968
3/18/2023 6:15,2721.00261,2722.88454,2724.139159
3/18/2023 6:30,2721.002489,2722.883276,2724.137134
3/18/2023 6:45,2721.002016,2722.883955,2724.138582
3/18/2023 7:00,2721.000846,2722.882786,2724.137413
3/18/2023 7:15,2720.999097,2722.881036,2724.135663
3/18/2023 7:30,2720.998872,2722.881383,2724.136391
3/18/2023 7:45,2721.003079,2722.883866,2724.137723
3/18/2023 8:00,2720.998403,2722.882057,2724.137827
3/18/2023 8:15,2720.997126,2722.879628,2724.134628
3/18/2023 8:30,2720.994655,2722.87889,2724.135047
3/18/2023 8:45,2720.997112,2722.879623,2724.134631
3/18/2023 9:00,2720.995244,2722.87948,2724.135638
3/18/2023 9:15,2720.996887,2722.87997,2724.135359
3/18/2023 9:30,2720.993495,2722.877731,2724.133889
3/18/2023 9:45,2720.994203,2722.876714,2724.131722
3/18/2023 10:15,2720.992926,2722.874285,2724.128525
3/18/2023 10:30,2720.986625,2722.869136,2724.124144
3/18/2023 10:45,2720.985917,2722.870153,2724.126311
3/18/2023 11:00,2720.990469,2722.873552,2724.128941
3/18/2023 11:15,2720.992919,2722.877145,2724.133296
3/18/2023 11:30,2720.990576,2722.874812,2724.13097
3/18/2023 12:30,2720.99,2722.874226,2724.130377
3/18/2023 13:00,2720.989288,2722.875248,2724.132555
3/18/2023 13:15,2720.987077,2722.871313,2724.127471
3/18/2023 13:30,2720.988375,2722.870886,2724.125894
3/18/2023 14:15,2720.988826,2722.873062,2724.12922
3/18/2023 14:30,2720.992453,2722.874965,2724.129973
3/18/2023 14:45,2720.994096,2722.875455,2724.129695
3/18/2023 15:15,2720.993869,2722.872932,2724.125641
3/18/2023 16:15,2720.995847,2722.877205,2724.131443
3/18/2023 17:15,2720.989996,2722.874232,2724.13039
3/18/2023 17:45,2720.997595,2722.878954,2724.133194
3/18/2023 18:15,2721.000514,2722.881873,2724.136113
3/18/2023 18:30,2720.998057,2722.88114,2724.136529
3/18/2023 18:45,2720.997349,2722.882157,2724.138696
3/18/2023 19:15,2721.002973,2722.882607,2724.135696
3/18/2023 19:30,2720.999337,2722.883563,2724.139714
3/18/2023 19:45,2721.001795,2722.884297,2724.139297
3/18/2023 20:45,2720.997585,2722.878944,2724.133184
3/18/2023 21:00,2720.995837,2722.877195,2724.131433
3/18/2023 21:15,2720.996297,2722.87938,2724.134769
3/18/2023 21:30,2720.998047,2722.88113,2724.136519
3/18/2023 21:45,2720.99267,2722.877478,2724.134017
3/18/2023 22:00,2720.995128,2722.878211,2724.1336
3/18/2023 22:15,2720.996877,2722.87996,2724.135349
3/18/2023 22:30,2720.999796,2722.88288,2724.138269
3/18/2023 22:45,2720.997339,2722.882147,2724.138686
3/18/2023 23:00,2720.998508,2722.883316,2724.139855
3/18/2023 23:30,2720.996631,2722.883163,2724.140851
3/18/2023 23:45,2720.995695,2722.881657,2724.138964
3/19/2023 0:45,2720.995589,2722.880397,2724.136936
3/19/2023 1:30,2720.993239,2722.880924,2724.139381
3/19/2023 1:45,2720.994881,2722.881414,2724.139102
3/19/2023 2:15,2720.994408,2722.882093,2724.14055
3/19/2023 2:30,2720.995002,2722.882677,2724.141127
3/19/2023 3:00,2720.993253,2722.880928,2724.139378
3/19/2023 3:15,2720.995236,2722.88234,2724.140409
3/19/2023 3:30,2720.991136,2722.881117,2724.141104
3/19/2023 3:45,2720.993354,2722.882193,2724.141418
3/19/2023 4:30,2720.995222,2722.882336,2724.140412
3/19/2023 4:45,2720.992765,2722.881603,2724.140828
3/19/2023 5:15,2720.994528,2722.883357,2724.142576
3/19/2023 5:30,2720.993358,2722.882187,2724.141406
3/19/2023 6:45,2720.992071,2722.882624,2724.142992
3/19/2023 7:30,2720.989613,2722.88189,2724.143409
3/19/2023 7:45,2720.989385,2722.879367,2724.139355
3/19/2023 8:00,2720.988217,2722.878198,2724.138185
3/19/2023 8:15,2720.986467,2722.876448,2724.136435
3/19/2023 8:30,2720.987175,2722.875432,2724.13427
3/19/2023 8:45,2720.985652,2722.876205,2724.136573
3/19/2023 9:00,2720.9811,2722.872805,2724.133943
3/19/2023 9:15,2720.979824,2722.870377,2724.130745
3/19/2023 9:30,2720.976432,2722.868137,2724.129275
3/19/2023 9:45,2720.975724,2722.869154,2724.13144
3/19/2023 10:15,2720.970474,2722.863905,2724.126192
3/19/2023 10:30,2720.965227,2722.858657,2724.120943
3/19/2023 11:00,2720.968146,2722.861576,2724.123862
3/19/2023 11:15,2720.970346,2722.865501,2724.128938
3/19/2023 12:15,2720.966954,2722.863261,2724.127466
3/19/2023 12:30,2720.965204,2722.861512,2724.125717
3/19/2023 12:45,2720.964753,2722.859336,2724.122392
3/19/2023 13:00,2720.964757,2722.85933,2724.122379
3/19/2023 13:15,2720.966634,2722.859483,2724.121383
3/19/2023 13:45,2720.965461,2722.85832,2724.120225
3/19/2023 14:00,2720.964988,2722.858999,2724.121674
3/19/2023 14:15,2720.964992,2722.858994,2724.121661
3/19/2023 14:30,2720.972591,2722.863716,2724.124465
3/19/2023 15:00,2720.967897,2722.861908,2724.124583
3/19/2023 15:15,2720.972104,2722.864391,2724.125916
3/19/2023 15:30,2720.969645,2722.863658,2724.126333
3/19/2023 16:00,2720.971997,2722.863132,2724.123888
3/19/2023 16:15,2720.971076,2722.861629,2724.121998
3/19/2023 16:45,2720.974704,2722.863532,2724.122751
3/19/2023 17:00,2720.975283,2722.864112,2724.123331
3/19/2023 17:15,2720.979385,2722.865335,2724.122636
3/19/2023 17:30,2720.980544,2722.866495,2724.123796
3/19/2023 17:45,2720.98065,2722.867754,2724.125823
3/19/2023 18:00,2720.985459,2722.867961,2724.122963
3/19/2023 18:15,2720.98522,2722.868304,2724.123693
3/19/2023 18:30,2720.989555,2722.86919,2724.12228
3/19/2023 18:45,2720.990832,2722.871619,2724.125477
3/19/2023 19:00,2720.989662,2722.870449,2724.124307
3/19/2023 19:15,2720.989082,2722.869869,2724.123727
3/19/2023 19:30,2720.993764,2722.871673,2724.123612
3/19/2023 20:00,2720.996673,2722.874582,2724.126521
3/19/2023 20:15,2720.993174,2722.871083,2724.123022
3/19/2023 20:30,2720.988364,2722.870876,2724.125884
3/19/2023 20:45,2720.99328,2722.872343,2724.125051
3/19/2023 21:00,2720.99037,2722.869433,2724.122142
3/19/2023 21:30,2720.987205,2722.869716,2724.124724
3/19/2023 22:00,2720.990822,2722.871609,2724.125467
3/19/2023 22:15,2720.987444,2722.869374,2724.123993
3/19/2023 22:30,2720.989073,2722.86986,2724.123717
3/19/2023 23:00,2720.989666,2722.870443,2724.124295
3/19/2023 23:15,2720.988378,2722.87088,2724.125882
3/19/2023 23:30,2720.984986,2722.86864,2724.12441
3/19/2023 23:45,2720.986736,2722.87039,2724.12616
3/20/2023 0:00,2720.98627,2722.86821,2724.122837
3/20/2023 0:15,2720.984061,2722.867144,2724.122533
3/20/2023 0:30,2720.98581,2722.868893,2724.124282
3/20/2023 1:00,2720.986284,2722.868214,2724.122835
3/20/2023 1:15,2720.989901,2722.870107,2724.123577
3/20/2023 1:30,2720.985092,2722.8699,2724.126439
3/20/2023 1:45,2720.989193,2722.871123,2724.125744
3/20/2023 2:15,2720.982422,2722.866648,2724.122799
3/20/2023 2:30,2720.982884,2722.868834,2724.126135
3/20/2023 3:00,2720.986035,2722.868547,2724.123555
3/20/2023 3:15,2720.983578,2722.867814,2724.123972
3/20/2023 3:30,2720.981828,2722.866064,2724.122222
3/20/2023 3:45,2720.978795,2722.864745,2724.122046
3/20/2023 4:00,2720.977507,2722.865182,2724.123632
3/20/2023 4:30,2720.983592,2722.867818,2724.123969
3/20/2023 4:45,2720.977279,2722.862659,2724.119579
3/20/2023 5:00,2720.982657,2722.866311,2724.122081
3/20/2023 5:15,2720.976678,2722.864935,2724.123773
3/20/2023 5:30,2720.978321,2722.865425,2724.123494
3/20/2023 5:45,2720.977741,2722.864845,2724.122914
3/20/2023 6:15,2720.98313,2722.865632,2724.120634
3/20/2023 6:30,2720.980774,2722.866164,2724.12309
3/20/2023 6:45,2720.980198,2722.865578,2724.122498
3/20/2023 7:00,2720.976567,2722.863681,2724.121758
3/20/2023 7:15,2720.977855,2722.863245,2724.120171
3/20/2023 7:30,2720.977275,2722.862665,2724.119591
3/20/2023 8:00,2720.97247,2722.862452,2724.12244
3/20/2023 8:15,2720.973179,2722.861436,2724.120274
3/20/2023 8:30,2720.975398,2722.862512,2724.120588
3/20/2023 8:45,2720.975637,2722.862169,2724.119857
3/20/2023 9:15,2720.97143,2722.859687,2724.118525
3/20/2023 9:30,2720.971903,2722.859007,2724.117076
3/20/2023 9:45,2720.976819,2722.860473,2724.116243
3/20/2023 10:00,2720.96851,2722.856767,2724.115605
3/20/2023 10:15,2720.965601,2722.853858,2724.112696
3/20/2023 10:30,2720.966053,2722.856034,2724.116021
3/20/2023 10:45,2720.967801,2722.857783,2724.117771
3/20/2023 11:00,2720.973186,2722.858576,2724.115502
3/20/2023 11:15,2720.969701,2722.855081,2724.112001
3/20/2023 11:30,2720.967811,2722.857793,2724.117781
3/20/2023 11:45,2720.97026,2722.858517,2724.117355
3/20/2023 12:15,2720.966643,2722.856624,2724.116611
3/20/2023 12:45,2720.968285,2722.857114,2724.116333
3/20/2023 13:45,2720.964892,2722.854874,2724.114862
3/20/2023 14:15,2720.97027,2722.858527,2724.117365
3/20/2023 14:30,2720.969562,2722.859543,2724.11953
3/20/2023 14:45,2720.970495,2722.85818,2724.116637
3/20/2023 15:00,2720.970381,2722.85978,2724.11938
3/20/2023 15:15,2720.971089,2722.858764,2724.117214
3/20/2023 15:30,2720.971549,2722.86095,2724.12055
3/20/2023 15:45,2720.972257,2722.859934,2724.118384
3/20/2023 16:00,2720.969092,2722.860217,2724.120966
3/20/2023 16:15,2720.972727,2722.85926,2724.116948
3/20/2023 16:30,2720.970377,2722.859786,2724.119392
3/20/2023 16:45,2720.971793,2722.857753,2724.11506
3/20/2023 17:00,2720.973897,2722.86043,2724.118118
3/20/2023 17:15,2720.972253,2722.859939,2724.118397
3/20/2023 17:30,2720.968861,2722.8577,2724.116925
3/20/2023 17:45,2720.970611,2722.85945,2724.118675
3/20/2023 18:00,2720.971085,2722.85877,2724.117227
3/20/2023 18:15,2720.966404,2722.856967,2724.117342
3/20/2023 18:30,2720.968157,2722.85871,2724.119079
3/20/2023 18:45,2720.974228,2722.861342,2724.119418
3/20/2023 19:00,2720.975185,2722.859993,2724.116532
3/20/2023 19:15,2720.971545,2722.860955,2724.120562
3/20/2023 19:45,2720.97236,2722.861199,2724.120424
3/20/2023 20:30,2720.969796,2722.859206,2724.118813
3/20/2023 20:45,2720.973295,2722.862705,2724.122312
3/20/2023 21:00,2720.967918,2722.859053,2724.119809
3/20/2023 21:15,2720.9698,2722.859201,2724.118801
3/20/2023 21:30,2720.974008,2722.861683,2724.120133
3/20/2023 21:45,2720.970957,2722.860366,2724.119972
3/20/2023 22:00,2720.968619,2722.860896,2724.122415
3/20/2023 22:30,2720.967922,2722.859047,2724.119796
3/20/2023 22:45,2720.972009,2722.860266,2724.119104
3/20/2023 23:15,2720.967342,2722.858467,2724.119218
3/20/2023 23:30,2720.96805,2722.857451,2724.117051
3/21/2023 0:30,2720.965465,2722.858314,2724.120213
3/21/2023 0:45,2720.9657,2722.857977,2724.119496
3/21/2023 1:30,2720.967449,2722.859726,2724.121245
3/21/2023 1:45,2720.964885,2722.857734,2724.119634
3/21/2023 2:00,2720.964412,2722.858414,2724.121081
3/21/2023 2:45,2720.968384,2722.861233,2724.123133
3/21/2023 3:30,2720.967911,2722.861913,2724.12458
3/21/2023 3:45,2720.969088,2722.860223,2724.120979
3/21/2023 4:00,2720.968605,2722.860892,2724.122417
3/21/2023 4:15,2720.966975,2722.860406,2724.122693
3/21/2023 4:30,2720.965935,2722.85764,2724.118778
3/21/2023 5:00,2720.965696,2722.857983,2724.119508
3/21/2023 5:30,2720.966869,2722.859146,2724.120665
3/21/2023 7:00,2720.963241,2722.857244,2724.119913
3/21/2023 7:45,2720.962534,2722.85826,2724.122078
3/21/2023 8:00,2720.96674,2722.860743,2724.123412
3/21/2023 8:30,2720.962083,2722.856085,2724.118752
3/21/2023 9:00,2720.963237,2722.85725,2724.119925
3/21/2023 9:15,2720.960319,2722.85433,2724.117005
3/21/2023 9:30,2720.959504,2722.854087,2724.117143
3/21/2023 9:45,2720.957862,2722.853597,2724.117421
3/21/2023 10:15,2720.961254,2722.855837,2724.118893
3/21/2023 10:30,2720.963711,2722.85657,2724.118476
3/21/2023 11:00,2720.958335,2722.852918,2724.115974
3/21/2023 11:15,2720.960084,2722.854667,2724.117723
3/21/2023 11:30,2720.956705,2722.852432,2724.11625
3/21/2023 11:45,2720.95961,2722.855347,2724.119171
3/21/2023 12:15,2720.960792,2722.853651,2724.115557
3/21/2023 13:00,2720.957154,2722.854614,2724.119588
3/21/2023 13:15,2720.95857,2722.852581,2724.115256
3/21/2023 13:45,2720.957627,2722.853934,2724.118139
3/21/2023 14:00,2720.963003,2722.857586,2724.120642
3/21/2023 14:45,2720.956123,2722.848982,2724.110888
3/21/2023 15:15,2720.954941,2722.850678,2724.114502
3/21/2023 15:30,2720.960686,2722.852391,2724.113529
3/21/2023 16:15,2720.959043,2722.851902,2724.113807
3/21/2023 16:30,2720.959751,2722.850886,2724.111642
3/21/2023 17:00,2720.960216,2722.853065,2724.114965
3/21/2023 17:15,2720.959057,2722.851906,2724.113805
3/21/2023 17:30,2720.961728,2722.855158,2724.117444
3/21/2023 18:00,2720.959269,2722.854424,2724.117861
3/21/2023 18:15,2720.958809,2722.852239,2724.114525
3/21/2023 18:30,2720.957047,2722.853354,2724.117559
3/21/2023 18:45,2720.962436,2722.854141,2724.115279
3/21/2023 19:45,2720.962896,2722.856327,2724.118614
3/21/2023 20:15,2720.959977,2722.853408,2724.115695
3/21/2023 20:30,2720.958937,2722.850642,2724.11178
3/21/2023 20:45,2720.958229,2722.851659,2724.113945
3/21/2023 21:15,2720.961147,2722.854578,2724.116865
3/21/2023 23:00,2720.95752,2722.852675,2724.116112
3/21/2023 23:15,2720.956478,2722.849909,2724.112196
3/22/2023 0:00,2720.955877,2722.852185,2724.11639
3/22/2023 1:15,2720.953903,2722.850782,2724.115368
3/22/2023 1:45,2720.958698,2722.850985,2724.11251
3/22/2023 2:00,2720.95636,2722.851515,2724.114952
3/22/2023 3:00,2720.954128,2722.850435,2724.11464
3/22/2023 4:00,2720.954247,2722.851699,2724.116667
3/22/2023 4:15,2720.954721,2722.851019,2724.115218
3/22/2023 4:30,2720.95635,2722.851505,2724.114942
3/22/2023 4:45,2720.954836,2722.849419,2724.112475
3/22/2023 6:15,2720.956585,2722.851168,2724.114224
3/22/2023 7:45,2720.952958,2722.849266,2724.113471
3/22/2023 8:15,2720.954601,2722.849756,2724.113193
3/22/2023 8:30,2720.952851,2722.848006,2724.111443
3/22/2023 10:00,2720.954149,2722.84758,2724.109867
3/22/2023 10:15,2720.948299,2722.844607,2724.108812
3/22/2023 10:30,2720.951208,2722.847516,2724.111721
3/22/2023 11:45,2720.949942,2722.845097,2724.108534
3/22/2023 12:00,2720.951218,2722.847526,2724.111731
3/22/2023 12:15,2720.95531,2722.84874,2724.111026
3/22/2023 12:30,2720.951916,2722.8465,2724.109556
3/22/2023 12:45,2720.950049,2722.846357,2724.110562
3/22/2023 13:00,2720.955415,2722.849999,2724.113055
3/22/2023 13:15,2720.95251,2722.847084,2724.110134
3/22/2023 13:30,2720.95193,2722.846504,2724.109554
3/22/2023 13:45,2720.950996,2722.844998,2724.107665
3/22/2023 14:00,2720.951469,2722.844318,2724.106218
3/22/2023 14:15,2720.94958,2722.84703,2724.111997
3/22/2023 14:30,2720.950287,2722.846014,2724.109832
3/22/2023 14:45,2720.951328,2722.84878,2724.113748
3/22/2023 15:00,2720.947121,2722.846297,2724.112414
3/22/2023 15:15,2720.952744,2722.846747,2724.109416
3/22/2023 15:45,2720.952972,2722.84927,2724.113469
3/22/2023 16:15,2720.952378,2722.848686,2724.112891
3/22/2023 16:30,2720.949459,2722.845767,2724.109972
3/22/2023 16:45,2720.951681,2722.846837,2724.110274
3/22/2023 17:00,2720.958702,2722.850979,2724.112498
3/22/2023 17:15,2720.962909,2722.853462,2724.11383
3/22/2023 17:30,2720.95941,2722.849963,2724.110331
3/22/2023 18:00,2720.95532,2722.84875,2724.111036
3/22/2023 18:15,2720.960447,2722.852734,2724.114259
3/22/2023 18:30,2720.957068,2722.850499,2724.112786
3/22/2023 18:45,2720.959406,2722.849969,2724.110344
3/22/2023 19:00,2720.957058,2722.850489,2724.112776
3/22/2023 19:15,2720.966416,2722.854101,2724.112558
3/22/2023 19:30,2720.961159,2722.851712,2724.112081
3/22/2023 20:00,2720.965707,2722.855117,2724.114724
3/22/2023 20:15,2720.96208,2722.853215,2724.113971
3/22/2023 20:30,2720.968639,2722.855171,2724.112859
3/22/2023 20:45,2720.967372,2722.852752,2724.109672
3/22/2023 21:00,2720.966191,2722.854448,2724.113286
3/22/2023 21:15,2720.970277,2722.855667,2724.112593
3/22/2023 21:30,2720.968649,2722.855181,2724.112869
3/22/2023 22:00,2720.972266,2722.857074,2724.113613
3/22/2023 22:15,2720.971096,2722.855904,2724.112443
3/22/2023 22:30,2720.969569,2722.856683,2724.11476
3/22/2023 22:45,2720.971558,2722.858091,2724.115779
3/22/2023 23:00,2720.970388,2722.856921,2724.114609
3/22/2023 23:15,2720.972027,2722.857417,2724.114343
3/22/2023 23:30,2720.966771,2722.855028,2724.113866
3/22/2023 23:45,2720.971319,2722.858433,2724.116509
3/23/2023 0:00,2720.969808,2722.856341,2724.114029
3/23/2023 0:15,2720.97144,2722.859697,2724.118535
3/23/2023 0:30,2720.970398,2722.856931,2724.114619
3/23/2023 1:00,2720.967941,2722.856198,2724.115036
3/23/2023 1:15,2720.969099,2722.857357,2724.116196
3/23/2023 1:30,2720.971323,2722.858427,2724.116496
3/23/2023 2:00,2720.965245,2722.852931,2724.111389
3/23/2023 2:30,2720.968166,2722.855851,2724.114308
3/23/2023 3:00,2720.967931,2722.856188,2724.115026
3/23/2023 3:15,2720.968758,2722.856435,2724.114885
3/23/2023 3:30,2720.96701,2722.854685,2724.113135
3/23/2023 3:45,2720.965259,2722.852936,2724.111386
3/23/2023 4:00,2720.964551,2722.853952,2724.113552
3/23/2023 4:30,2720.963839,2722.854974,2724.115731
3/23/2023 4:45,2720.967457,2722.856867,2724.116474
3/23/2023 5:00,2720.964547,2722.853957,2724.113564
3/23/2023 5:15,2720.965255,2722.852941,2724.111399
3/23/2023 5:30,2720.96209,2722.853225,2724.113981
3/23/2023 5:45,2720.966297,2722.855707,2724.115314
3/23/2023 6:00,2720.962905,2722.853468,2724.113843
3/23/2023 6:15,2720.963613,2722.852452,2724.111677
3/23/2023 8:00,2720.956239,2722.850252,2724.112927
3/23/2023 8:45,2720.961155,2722.851718,2724.112094
3/23/2023 9:00,2720.955071,2722.849082,2724.111757
3/23/2023 9:15,2720.95332,2722.847333,2724.110008
3/23/2023 9:30,2720.954139,2722.84757,2724.109857
3/23/2023 10:00,2720.955783,2722.84806,2724.109579
3/23/2023 10:15,2720.954033,2722.84631,2724.107829
3/23/2023 10:30,2720.951576,2722.845578,2724.108245
3/23/2023 11:00,2720.953324,2722.847327,2724.109996
3/23/2023 11:45,2720.948772,2722.843928,2724.107365
3/23/2023 12:00,2720.95123,2722.844661,2724.106948
3/23/2023 12:15,2720.952389,2722.84582,2724.108107
3/23/2023 12:30,2720.946315,2722.843195,2724.107782
3/23/2023 13:00,2720.944565,2722.841445,2724.106032
3/23/2023 13:15,2720.947023,2722.842178,2724.105615
3/23/2023 13:30,2720.951691,2722.846847,2724.110284
3/23/2023 13:45,2720.945853,2722.841008,2724.104445
3/23/2023 14:00,2720.952872,2722.845151,2724.10667
3/23/2023 15:15,2720.953666,2722.848249,2724.111305
3/23/2023 16:00,2720.949932,2722.845087,2724.108524
3/23/2023 16:15,2720.953559,2722.84699,2724.109277
3/23/2023 17:00,2720.949011,2722.843585,2724.106635
3/23/2023 17:15,2720.953097,2722.844804,2724.105942
3/23/2023 17:45,2720.95368,2722.848253,2724.111302
3/23/2023 19:30,2720.961735,2722.852298,2724.112674
3/23/2023 20:00,2720.958228,2722.851659,2724.113946
3/23/2023 20:15,2720.959517,2722.851222,2724.11236
3/23/2023 21:00,2720.958808,2722.852239,2724.114526
3/23/2023 21:15,2720.962201,2722.854478,2724.115997
3/23/2023 22:00,2720.959742,2722.853745,2724.116414
3/23/2023 22:15,2720.96045,2722.852729,2724.114248
3/23/2023 23:30,2720.958796,2722.855104,2724.119309
3/23/2023 23:45,2720.960912,2722.854915,2724.117584
3/24/2023 0:00,2720.963369,2722.855648,2724.117167
3/24/2023 1:00,2720.958561,2722.855441,2724.120028
3/24/2023 1:15,2720.957641,2722.853939,2724.118138
3/24/2023 1:30,2720.957051,2722.853349,2724.117548
3/24/2023 1:45,2720.953659,2722.851109,2724.116076
3/24/2023 2:00,2720.956116,2722.851842,2724.11566
3/24/2023 3:00,2720.953669,2722.851119,2724.116086
3/24/2023 3:15,2720.954376,2722.850103,2724.113921
3/24/2023 3:45,2720.953313,2722.850193,2724.11478
3/24/2023 4:00,2720.951563,2722.848443,2724.11303
3/24/2023 4:15,2720.952484,2722.849946,2724.11492
3/24/2023 4:45,2720.956232,2722.853112,2724.117699
3/24/2023 5:00,2720.954955,2722.850683,2724.114501
3/24/2023 5:30,2720.952498,2722.84995,2724.114918
3/24/2023 6:00,2720.955524,2722.854128,2724.119864
3/24/2023 6:30,2720.9533,2722.853058,2724.119563
3/24/2023 6:45,2720.954008,2722.852042,2724.117397
3/24/2023 7:00,2720.954021,2722.849176,2724.112613
3/24/2023 7:15,2720.950855,2722.84946,2724.115196
3/24/2023 7:30,2720.949814,2722.846694,2724.111281
3/24/2023 7:45,2720.952271,2722.847427,2724.110864
3/24/2023 8:00,2720.946895,2722.843774,2724.10836
3/24/2023 8:15,2720.950394,2722.847273,2724.111859
3/24/2023 8:45,2720.949686,2722.84829,2724.114026
3/24/2023 9:00,2720.949128,2722.844854,2724.108672
3/24/2023 9:15,2720.947484,2722.844364,2724.108951
3/24/2023 9:30,2720.943739,2722.844068,2724.110954
3/24/2023 9:45,2720.945735,2722.842615,2724.107202
3/24/2023 10:15,2720.94492,2722.842372,2724.10734
3/24/2023 10:30,2720.94375,2722.841202,2724.10617
3/24/2023 10:45,2720.937901,2722.83823,2724.105116
3/24/2023 11:00,2720.937439,2722.836043,2724.101779
3/24/2023 11:15,2720.934982,2722.83531,2724.102195
3/24/2023 11:45,2720.93907,2722.839399,2724.106285
3/24/2023 12:00,2720.939884,2722.839642,2724.106147
3/24/2023 12:15,2720.938135,2722.837893,2724.104398
3/24/2023 12:30,2720.935809,2722.835557,2724.102055
3/24/2023 12:45,2720.937559,2722.837307,2724.103805
3/24/2023 13:00,2720.936979,2722.836727,2724.103225
3/24/2023 13:15,2720.939663,2722.837113,2724.10208
3/24/2023 13:30,2720.938954,2722.83813,2724.104247
3/24/2023 13:45,2720.942582,2722.840032,2724.104999
3/24/2023 14:00,2720.943622,2722.842798,2724.108915
3/24/2023 14:30,2720.938715,2722.838473,2724.104978
3/24/2023 14:45,2720.942343,2722.840375,2724.10573
3/24/2023 15:00,2720.941869,2722.841055,2724.107178
3/24/2023 15:15,2720.940592,2722.838626,2724.103981
3/24/2023 15:30,2720.94422,2722.840528,2724.104733
3/24/2023 15:45,2720.947719,2722.844027,2724.108232
3/24/2023 16:00,2720.948879,2722.845187,2724.109392
3/24/2023 16:15,2720.944091,2722.842125,2724.10748
3/24/2023 16:30,2720.943172,2722.840622,2724.105589
3/24/2023 16:45,2720.947709,2722.844017,2724.108222
3/24/2023 17:30,2720.949352,2722.844507,2724.107944
3/24/2023 18:00,2720.94597,2722.842278,2724.106483
3/24/2023 18:15,2720.950643,2722.846941,2724.11114
3/24/2023 18:30,2720.953569,2722.847,2724.109287
3/24/2023 19:00,2720.951337,2722.84592,2724.108976
3/24/2023 19:15,2720.952045,2722.844904,2724.10681
3/24/2023 19:45,2720.949587,2722.844171,2724.107227
3/24/2023 20:15,2720.953086,2722.84767,2724.110726
3/24/2023 20:30,2720.94817,2722.846204,2724.111559
3/24/2023 20:45,2720.950629,2722.846937,2724.111142
3/24/2023 21:00,2720.950177,2722.84476,2724.107816
3/24/2023 23:00,2720.946422,2722.844454,2724.109809
3/24/2023 23:30,2720.945266,2722.843288,2724.108637
3/24/2023 23:45,2720.948893,2722.845191,2724.10939
3/25/2023 0:00,2720.950522,2722.845677,2724.109114
3/25/2023 0:15,2720.948644,2722.845524,2724.110111
3/25/2023 1:45,2720.952037,2722.847763,2724.111581
3/25/2023 2:30,2720.948064,2722.844944,2724.109531
3/25/2023 3:45,2720.947936,2722.84654,2724.112276
3/25/2023 4:00,2720.948184,2722.846208,2724.111557
3/25/2023 4:30,2720.952392,2722.84869,2724.112889
3/25/2023 5:00,2720.949226,2722.848974,2724.115472
3/25/2023 6:00,2720.95518,2722.850336,2724.113773
3/25/2023 6:30,2720.952135,2722.851883,2724.118381
3/25/2023 6:45,2720.947476,2722.847224,2724.113722
3/25/2023 7:00,2720.948632,2722.84839,2724.114895
3/25/2023 7:15,2720.950381,2722.850139,2724.116644
3/25/2023 7:30,2720.950147,2722.850476,2724.117362
3/25/2023 8:00,2720.945713,2722.845471,2724.111976
3/25/2023 8:15,2720.949106,2722.84771,2724.113446
3/25/2023 9:15,2720.955649,2722.849662,2724.112337
3/25/2023 9:30,2720.954384,2722.847243,2724.109149
3/25/2023 9:45,2720.959193,2722.84745,2724.106288
3/25/2023 10:00,2720.95919,2722.84458,2724.101507
3/25/2023 10:15,2720.967649,2722.843834,2724.094625
3/25/2023 10:30,2720.96857,2722.845337,2724.096514
3/25/2023 11:00,2720.973485,2722.846803,2724.095681
3/25/2023 11:15,2720.978272,2722.849866,2724.097595
3/25/2023 11:30,2720.978157,2722.851466,2724.100338
3/25/2023 11:45,2720.975935,2722.850396,2724.100036
3/25/2023 12:00,2720.979327,2722.852636,2724.101508
3/25/2023 12:15,2720.975227,2722.851412,2724.102203
3/25/2023 12:30,2720.968335,2722.845674,2724.097232
3/25/2023 12:45,2720.965995,2722.843334,2724.094894
3/25/2023 13:00,2720.966457,2722.84552,2724.098229
3/25/2023 13:15,2720.963552,2722.842605,2724.095308
3/25/2023 13:30,2720.961094,2722.841872,2724.095724
3/25/2023 13:45,2720.959452,2722.841382,2724.096003
3/25/2023 14:00,2720.956993,2722.840649,2724.096419
3/25/2023 14:15,2720.958744,2722.842398,2724.098168
3/25/2023 14:30,2720.957808,2722.840892,2724.096281
3/25/2023 14:45,2720.961179,2722.845987,2724.102526
3/25/2023 15:00,2720.958368,2722.847197,2724.106417
3/25/2023 15:15,2720.954161,2722.844714,2724.105083
3/25/2023 15:30,2720.952412,2722.842965,2724.103334
3/25/2023 15:45,2720.952284,2722.844561,2724.10608
3/25/2023 16:00,2720.952992,2722.843545,2724.103913
3/25/2023 16:15,2720.948333,2722.838886,2724.099255
3/25/2023 16:30,2720.95006,2722.843491,2724.105778
3/25/2023 16:45,2720.952519,2722.844224,2724.105362
3/25/2023 17:00,2720.947603,2722.842758,2724.106195
3/25/2023 17:15,2720.950995,2722.844998,2724.107667
3/25/2023 18:00,2720.951102,2722.846257,2724.109694
3/25/2023 19:15,2720.947462,2722.84722,2724.113725
3/25/2023 20:30,2720.949935,2722.847957,2724.113306
