Date_Time,P1,P2,P3
6/22/2023 8:30,2721.388954,2722.289261,2722.889466
6/22/2023 9:00,2721.385704,2722.292087,2722.896343
6/22/2023 9:15,2721.387784,2722.288091,2722.888296
6/22/2023 9:30,2721.386353,2722.288403,2722.889769
6/22/2023 9:45,2721.388175,2722.285876,2722.884343
6/22/2023 10:00,2721.386034,2722.286341,2722.886546
6/22/2023 10:15,2721.385385,2722.290026,2722.89312
6/22/2023 11:15,2721.384674,2722.282377,2722.880845
6/22/2023 11:30,2721.388944,2722.289251,2722.889456
6/22/2023 11:45,2721.387523,2722.289573,2722.890939
6/22/2023 12:15,2721.386425,2722.284126,2722.882593
6/22/2023 13:00,2721.390433,2722.292483,2722.893849
6/22/2023 13:15,2721.386414,2722.291933,2722.895613
6/22/2023 13:30,2721.386024,2722.294149,2722.899566
6/22/2023 13:45,2721.387974,2722.290887,2722.892829
6/22/2023 15:00,2721.382134,2722.285047,2722.886989
6/22/2023 15:15,2721.382914,2722.288433,2722.892113
6/22/2023 15:45,2721.384923,2722.288714,2722.891242
6/22/2023 16:15,2721.384343,2722.288134,2722.890662
6/22/2023 16:30,2721.384603,2722.286653,2722.888019
6/22/2023 16:45,2721.386095,2722.289872,2722.89239
6/22/2023 17:00,2721.383575,2722.284746,2722.885526
6/22/2023 17:15,2721.384345,2722.288122,2722.89064
6/22/2023 17:30,2721.383954,2722.290337,2722.894593
6/22/2023 17:45,2721.381046,2722.287427,2722.891682
6/22/2023 18:00,2721.381425,2722.293019,2722.900748
6/22/2023 18:15,2721.380655,2722.289643,2722.895635
6/22/2023 19:00,2721.381033,2722.287431,2722.891696
6/22/2023 19:15,2721.386093,2722.289884,2722.892412
6/22/2023 19:30,2721.384664,2722.290183,2722.893863
6/22/2023 19:45,2721.383953,2722.29035,2722.894614
6/22/2023 20:00,2721.382144,2722.292874,2722.900028
6/22/2023 20:15,2721.385703,2722.2921,2722.896364
6/22/2023 20:30,2721.382535,2722.29066,2722.896077
6/22/2023 21:00,2721.383563,2722.292566,2722.898567
6/22/2023 21:15,2721.381423,2722.293032,2722.900771
6/22/2023 21:30,2721.384533,2722.290931,2722.895196
6/22/2023 21:45,2721.384275,2722.2924,2722.897817
6/22/2023 22:00,2721.382134,2722.292866,2722.90002
6/22/2023 22:30,2721.384014,2722.293881,2722.90046
6/22/2023 22:45,2721.382844,2722.292711,2722.89929
6/22/2023 23:00,2721.384594,2722.294461,2722.90104
6/22/2023 23:15,2721.382453,2722.294927,2722.903243
6/22/2023 23:30,2721.384203,2722.296677,2722.904993
6/22/2023 23:45,2721.383884,2722.294616,2722.90177
6/23/2023 0:30,2721.384984,2722.292246,2722.897087
6/23/2023 0:45,2721.382192,2722.296409,2722.905886
6/23/2023 1:45,2721.386804,2722.297536,2722.90469
6/23/2023 2:30,2721.383623,2722.296097,2722.904413
6/23/2023 3:30,2721.384983,2722.300063,2722.910116
6/23/2023 4:00,2721.381094,2722.298779,2722.910568
6/23/2023 4:15,2721.383625,2722.296097,2722.904412
6/23/2023 4:45,2721.385373,2722.297847,2722.906163
6/23/2023 5:00,2721.385765,2722.295631,2722.902209
6/23/2023 5:15,2721.385375,2722.297847,2722.906162
6/23/2023 5:45,2721.389654,2722.296916,2722.901757
6/23/2023 6:15,2721.387515,2722.297381,2722.903959
6/23/2023 6:45,2721.382845,2722.292711,2722.899289
6/23/2023 7:00,2721.382135,2722.292865,2722.900019
6/23/2023 7:15,2721.384276,2722.2924,2722.897816
6/23/2023 7:30,2721.384666,2722.290184,2722.893862
6/23/2023 8:00,2721.383116,2722.29124,2722.896656
6/23/2023 8:15,2721.381366,2722.28949,2722.894906
6/23/2023 8:45,2721.384995,2722.292255,2722.897095
6/23/2023 9:00,2721.385256,2722.290774,2722.894452
6/23/2023 9:15,2721.386416,2722.291934,2722.895612
6/23/2023 10:45,2721.384667,2722.290184,2722.893861
6/23/2023 11:00,2721.382527,2722.290649,2722.896064
6/23/2023 11:15,2721.382917,2722.288434,2722.892111
6/23/2023 11:30,2721.384277,2722.292399,2722.897814
6/23/2023 11:45,2721.383497,2722.289014,2722.892691
6/23/2023 12:00,2721.386808,2722.289718,2722.891658
6/23/2023 12:15,2721.387066,2722.288249,2722.889037
6/23/2023 12:30,2721.382206,2722.288601,2722.892864
6/23/2023 12:45,2721.381816,2722.282999,2722.883787
6/23/2023 13:00,2721.377536,2722.283931,2722.888194
6/23/2023 13:15,2721.381815,2722.290816,2722.896817
6/23/2023 13:30,2721.379037,2722.287159,2722.892574
6/23/2023 13:45,2721.379298,2722.285678,2722.889931
6/23/2023 14:00,2721.380397,2722.291125,2722.898278
6/23/2023 14:15,2721.377158,2722.286144,2722.892135
6/23/2023 14:30,2721.380787,2722.288909,2722.894324
6/23/2023 14:45,2721.375017,2722.28661,2722.894338
6/23/2023 15:00,2721.382537,2722.290659,2722.896074
6/23/2023 15:15,2721.379227,2722.289955,2722.897108
6/23/2023 15:30,2721.378908,2722.287894,2722.893885
6/23/2023 15:45,2721.377738,2722.286724,2722.892715
6/23/2023 16:00,2721.377867,2722.285989,2722.891404
6/23/2023 16:15,2721.382147,2722.292875,2722.900028
6/23/2023 16:30,2721.376898,2722.287625,2722.894776
6/23/2023 16:45,2721.377739,2722.286724,2722.892713
6/23/2023 17:00,2721.377159,2722.286144,2722.892133
6/23/2023 17:15,2721.380269,2722.291859,2722.899587
6/23/2023 17:30,2721.379679,2722.291269,2722.898997
6/23/2023 17:45,2721.381168,2722.294501,2722.90339
6/23/2023 18:00,2721.376378,2722.290575,2722.90004
6/23/2023 18:30,2721.375988,2722.292791,2722.903993
6/23/2023 18:45,2721.378519,2722.290109,2722.897837
6/23/2023 19:00,2721.377148,2722.293951,2722.905153
6/23/2023 19:30,2721.378258,2722.291591,2722.90048
6/23/2023 20:00,2721.380008,2722.293341,2722.90223
6/23/2023 20:15,2721.377857,2722.293797,2722.904423
6/23/2023 20:30,2721.374689,2722.292355,2722.904133
6/23/2023 20:45,2721.376817,2722.291892,2722.901943
6/23/2023 21:00,2721.378957,2722.291426,2722.899739
6/23/2023 21:30,2721.376165,2722.295589,2722.908539
6/23/2023 21:45,2721.377146,2722.293964,2722.905176
6/23/2023 22:15,2721.378577,2722.293652,2722.903703
6/23/2023 22:30,2721.378186,2722.295868,2722.907656
6/23/2023 22:45,2721.376436,2722.294118,2722.905906
6/23/2023 23:15,2721.373257,2722.292668,2722.905608
6/23/2023 23:30,2721.376758,2722.296167,2722.909106
6/23/2023 23:45,2721.375656,2722.290733,2722.900785
6/24/2023 0:15,2721.374617,2722.296634,2722.911312
6/24/2023 0:30,2721.378186,2722.295869,2722.907658
6/24/2023 0:45,2721.380326,2722.295403,2722.905455
6/24/2023 1:00,2721.374286,2722.294575,2722.908101
6/24/2023 1:15,2721.376426,2722.294109,2722.905898
6/24/2023 1:30,2721.376816,2722.291893,2722.901945
6/24/2023 1:45,2721.376688,2722.292628,2722.903254
6/24/2023 2:15,2721.376427,2722.294109,2722.905897
6/24/2023 2:30,2721.380316,2722.295393,2722.905445
6/24/2023 2:45,2721.378568,2722.293643,2722.903694
6/24/2023 3:00,2721.377787,2722.298075,2722.9116
6/24/2023 3:45,2721.378177,2722.295859,2722.907647
6/24/2023 4:00,2721.377147,2722.293965,2722.905177
6/24/2023 4:15,2721.380318,2722.295393,2722.905444
6/24/2023 4:45,2721.378307,2722.295123,2722.906334
6/24/2023 5:00,2721.376167,2722.295589,2722.908538
6/24/2023 5:15,2721.377147,2722.293963,2722.905174
6/24/2023 5:30,2721.375658,2722.290732,2722.900781
6/24/2023 5:45,2721.374678,2722.292358,2722.904145
6/24/2023 6:00,2721.376428,2722.294108,2722.905895
6/24/2023 6:30,2721.376757,2722.296179,2722.909128
6/24/2023 7:00,2721.376828,2722.291902,2722.901951
6/24/2023 7:15,2721.377149,2722.293951,2722.905152
6/24/2023 7:30,2721.373649,2722.290451,2722.901652
6/24/2023 7:45,2721.373839,2722.293247,2722.906185
6/24/2023 8:00,2721.372479,2722.289281,2722.900482
6/24/2023 8:15,2721.37637,2722.290565,2722.900029
6/24/2023 8:45,2721.378191,2722.288038,2722.894602
6/24/2023 9:00,2721.37462,2722.288815,2722.898279
6/24/2023 9:15,2721.37287,2722.287065,2722.896529
6/24/2023 9:45,2721.37326,2722.284849,2722.892575
6/24/2023 10:00,2721.37676,2722.288349,2722.896075
6/24/2023 10:30,2721.3732,2722.289136,2722.89976
6/24/2023 10:45,2721.37502,2722.286609,2722.894335
6/24/2023 11:00,2721.37184,2722.28517,2722.894057
6/24/2023 11:15,2721.37145,2722.287386,2722.89801
6/24/2023 11:30,2721.37359,2722.28692,2722.895807
6/24/2023 12:00,2721.36931,2722.287852,2722.900214
6/24/2023 12:15,2721.372881,2722.287075,2722.896537
6/24/2023 12:30,2721.37009,2722.28342,2722.892307
6/24/2023 12:45,2721.3697,2722.285636,2722.89626
6/24/2023 13:00,2721.37047,2722.289012,2722.901374
6/24/2023 13:15,2721.37106,2722.289602,2722.901964
6/24/2023 13:45,2721.368919,2722.290068,2722.904167
6/24/2023 14:00,2721.37397,2722.292512,2722.904874
6/24/2023 14:30,2721.370799,2722.291083,2722.904607
6/24/2023 14:45,2721.370669,2722.291818,2722.905917
6/24/2023 15:15,2721.369629,2722.289913,2722.903437
6/24/2023 15:30,2721.368529,2722.292284,2722.90812
6/24/2023 15:45,2721.37456,2722.293101,2722.905461
6/24/2023 16:00,2721.37222,2722.290762,2722.903124
6/24/2023 16:15,2721.371829,2722.292976,2722.907074
6/24/2023 16:30,2721.369689,2722.293442,2722.909278
6/24/2023 16:45,2721.368139,2722.294498,2722.912071
6/24/2023 17:15,2721.371439,2722.295192,2722.911028
6/24/2023 17:30,2721.367159,2722.296124,2722.915434
6/24/2023 17:45,2721.364958,2722.293061,2722.911796
6/24/2023 18:15,2721.370279,2722.294034,2722.90987
6/24/2023 18:30,2721.372159,2722.295048,2722.910308
6/24/2023 18:45,2721.370408,2722.293299,2722.90856
6/24/2023 19:15,2721.368658,2722.291549,2722.90681
6/24/2023 19:30,2721.367488,2722.290379,2722.90564
6/24/2023 19:45,2721.368848,2722.294345,2722.911343
6/24/2023 20:00,2721.371061,2722.289602,2722.901962
6/24/2023 20:30,2721.37067,2722.291817,2722.905915
6/24/2023 21:00,2721.373912,2722.296786,2722.912036
6/24/2023 21:15,2721.372162,2722.295036,2722.910286
6/24/2023 21:30,2721.370992,2722.293866,2722.909116
6/24/2023 21:45,2721.370731,2722.295348,2722.911759
6/24/2023 22:00,2721.368981,2722.293598,2722.910009
6/24/2023 22:15,2721.372871,2722.294882,2722.909556
6/24/2023 23:15,2721.371121,2722.293132,2722.907806
6/25/2023 0:15,2721.371382,2722.29165,2722.905163
6/25/2023 1:15,2721.372552,2722.29282,2722.906333
6/25/2023 1:45,2721.376442,2722.294105,2722.905879
6/25/2023 3:15,2721.374302,2722.29457,2722.908083
6/25/2023 3:30,2721.376701,2722.292636,2722.903259
6/25/2023 3:45,2721.372942,2722.290605,2722.902379
6/25/2023 4:15,2721.374692,2722.292355,2722.904129
6/25/2023 5:15,2721.373522,2722.291185,2722.902959
6/25/2023 5:45,2721.373261,2722.292666,2722.905602
6/25/2023 6:00,2721.374621,2722.296632,2722.911306
6/25/2023 6:30,2721.37099,2722.293879,2722.909139
6/25/2023 6:45,2721.37352,2722.291197,2722.902982
6/25/2023 7:00,2721.37313,2722.293413,2722.906935
6/25/2023 7:15,2721.372869,2722.294895,2722.909578
6/25/2023 8:00,2721.371509,2722.290929,2722.903875
6/25/2023 8:15,2721.372089,2722.291509,2722.904455
6/25/2023 8:30,2721.373259,2722.292679,2722.905625
6/25/2023 8:45,2721.372479,2722.289293,2722.900502
6/25/2023 9:00,2721.370339,2722.289759,2722.902705
6/25/2023 9:45,2721.37462,2722.288827,2722.898299
6/25/2023 10:15,2721.3717,2722.285907,2722.895379
6/25/2023 10:30,2721.372221,2722.290762,2722.903122
6/25/2023 10:45,2721.369559,2722.286373,2722.897582
6/25/2023 11:00,2721.37287,2722.287077,2722.896549
6/25/2023 12:00,2721.373259,2722.292677,2722.905623
6/25/2023 12:15,2721.36885,2722.286527,2722.898312
6/25/2023 12:30,2721.370731,2722.287543,2722.898751
6/25/2023 13:00,2721.372871,2722.287077,2722.896547
6/25/2023 13:15,2721.370341,2722.289757,2722.902702
6/25/2023 13:30,2721.373651,2722.290461,2722.901668
6/25/2023 13:45,2721.370021,2722.287697,2722.899481
6/25/2023 14:00,2721.373322,2722.28839,2722.898435
6/25/2023 14:15,2721.369631,2722.289912,2722.903432
6/25/2023 14:30,2721.372164,2722.287217,2722.897253
6/25/2023 14:45,2721.371004,2722.286058,2722.896095
6/25/2023 15:00,2721.372554,2722.285003,2722.893302
6/25/2023 15:45,2721.373914,2722.288967,2722.899003
6/25/2023 16:00,2721.368142,2722.286681,2722.899041
6/25/2023 16:15,2721.371774,2722.289433,2722.901206
6/25/2023 16:30,2721.369892,2722.28843,2722.900789
6/25/2023 16:45,2721.374694,2722.292353,2722.904126
6/25/2023 17:00,2721.368532,2722.292282,2722.908115
6/25/2023 17:15,2721.372812,2722.29135,2722.903709
6/25/2023 17:30,2721.371062,2722.2896,2722.901959
6/25/2023 17:45,2721.371323,2722.288119,2722.899316
6/25/2023 18:15,2721.372422,2722.293566,2722.907662
6/25/2023 18:30,2721.370801,2722.291082,2722.904602
6/25/2023 18:45,2721.372232,2722.29077,2722.903129
6/25/2023 19:00,2721.368922,2722.290066,2722.904162
6/25/2023 19:30,2721.372161,2722.295047,2722.910305
6/25/2023 20:00,2721.370672,2722.291816,2722.905912
6/25/2023 20:15,2721.373202,2722.289136,2722.899758
6/25/2023 20:30,2721.371062,2722.289601,2722.901961
6/25/2023 20:45,2721.370413,2722.293285,2722.908532
6/25/2023 21:15,2721.369633,2722.2899,2722.903411
6/25/2023 21:30,2721.371383,2722.29165,2722.905161
6/25/2023 21:45,2721.371122,2722.293132,2722.907804
6/25/2023 22:15,2721.369372,2722.291382,2722.906054
6/25/2023 22:30,2721.370991,2722.293879,2722.909137
6/25/2023 23:00,2721.369962,2722.291972,2722.906644
6/25/2023 23:15,2721.371513,2722.290916,2722.903851
6/25/2023 23:45,2721.37287,2722.294894,2722.909577
6/26/2023 0:00,2721.371771,2722.289447,2722.901231
6/26/2023 0:45,2721.372541,2722.292823,2722.906344
6/26/2023 1:45,2721.372872,2722.294882,2722.909554
6/26/2023 2:00,2721.374291,2722.294573,2722.908094
6/26/2023 2:15,2721.370732,2722.295347,2722.911758
6/26/2023 2:30,2721.374622,2722.296632,2722.911304
6/26/2023 3:15,2721.375013,2722.294416,2722.907351
6/26/2023 3:45,2721.372163,2722.295036,2722.910285
6/26/2023 4:00,2721.373524,2722.291184,2722.902958
6/26/2023 4:15,2721.372944,2722.290604,2722.902378
6/26/2023 4:45,2721.374694,2722.292354,2722.904128
6/26/2023 5:00,2721.370803,2722.29107,2722.904581
6/26/2023 5:15,2721.370413,2722.293286,2722.908535
6/26/2023 5:30,2721.372553,2722.29282,2722.906331
6/26/2023 5:45,2721.373133,2722.2934,2722.906911
6/26/2023 6:30,2721.371712,2722.293722,2722.908394
6/26/2023 7:45,2721.372151,2722.295039,2722.910297
6/26/2023 8:00,2721.373521,2722.291197,2722.902981
6/26/2023 8:15,2721.373131,2722.293413,2722.906934
6/26/2023 8:45,2721.371381,2722.291663,2722.905184
6/26/2023 9:30,2721.374681,2722.292357,2722.904141
6/26/2023 9:45,2721.377083,2722.29041,2722.899295
6/26/2023 10:15,2721.370614,2722.288274,2722.900048
6/26/2023 10:30,2721.373192,2722.289126,2722.899748
6/26/2023 10:45,2721.375333,2722.28866,2722.897545
6/26/2023 11:00,2721.375474,2722.287923,2722.896222
6/26/2023 11:15,2721.373334,2722.288388,2722.898425
6/26/2023 12:00,2721.367883,2722.28815,2722.901661
6/26/2023 12:15,2721.372812,2722.291351,2722.903711
6/26/2023 12:30,2721.371452,2722.287386,2722.898008
6/26/2023 12:45,2721.368922,2722.290067,2722.904164
6/26/2023 13:00,2721.369312,2722.287851,2722.900211
6/26/2023 13:15,2721.371191,2722.288867,2722.900651
6/26/2023 13:45,2721.369702,2722.285636,2722.896258
6/26/2023 14:00,2721.370343,2722.289746,2722.902681
6/26/2023 14:15,2721.372093,2722.291496,2722.904431
6/26/2023 15:00,2721.367941,2722.291693,2722.907527
6/26/2023 15:15,2721.366771,2722.290523,2722.906357
6/26/2023 15:30,2721.370082,2722.291227,2722.905324
6/26/2023 15:45,2721.371773,2722.289447,2722.90123
6/26/2023 16:00,2721.368592,2722.288008,2722.900953
6/26/2023 16:15,2721.371514,2722.290915,2722.90385
6/26/2023 16:30,2721.369302,2722.295659,2722.913229
6/26/2023 16:45,2721.372092,2722.291508,2722.904453
6/26/2023 17:00,2721.370732,2722.287542,2722.898749
6/26/2023 17:15,2721.366842,2722.286258,2722.899203
6/26/2023 17:30,2721.370342,2722.289758,2722.902703
6/26/2023 17:45,2721.371124,2722.293131,2722.907803
6/26/2023 18:15,2721.369951,2722.291974,2722.906656
6/26/2023 18:30,2721.370083,2722.291227,2722.905323
6/26/2023 18:45,2721.369693,2722.293443,2722.909276
6/26/2023 19:00,2721.369563,2722.294177,2722.910586
6/26/2023 19:15,2721.367552,2722.293909,2722.911479
6/26/2023 19:30,2721.371443,2722.295193,2722.911026
6/26/2023 20:15,2721.371052,2722.297409,2722.914979
6/26/2023 20:30,2721.371121,2722.293144,2722.907826
6/26/2023 20:45,2721.371833,2722.292977,2722.907073
6/26/2023 21:00,2721.372874,2722.294881,2722.909553
6/26/2023 21:15,2721.367813,2722.292427,2722.908836
6/26/2023 21:30,2721.370412,2722.293298,2722.908556
6/26/2023 21:45,2721.371772,2722.297264,2722.914259
6/26/2023 22:00,2721.369242,2722.292128,2722.907386
6/26/2023 22:15,2721.370802,2722.291084,2722.904605
6/26/2023 22:30,2721.370022,2722.295514,2722.912509
6/26/2023 22:45,2721.367492,2722.29038,2722.905638
6/26/2023 23:00,2721.370021,2722.295515,2722.912511
6/26/2023 23:30,2721.368532,2722.292284,2722.908118
6/26/2023 23:45,2721.368912,2722.297876,2722.917185
6/27/2023 0:00,2721.367871,2722.295971,2722.914705
6/27/2023 0:15,2721.371052,2722.29741,2722.914982
6/27/2023 0:45,2721.369302,2722.29566,2722.913232
6/27/2023 1:00,2721.370733,2722.295348,2722.911759
6/27/2023 1:15,2721.371442,2722.295194,2722.911028
6/27/2023 2:00,2721.370731,2722.295361,2722.911781
6/27/2023 2:15,2721.372871,2722.294895,2722.909578
6/27/2023 2:30,2721.372152,2722.29504,2722.910298
6/27/2023 3:00,2721.371121,2722.293145,2722.907828
6/27/2023 3:30,2721.372481,2722.297111,2722.913531
6/27/2023 4:15,2721.370341,2722.297577,2722.915735
6/27/2023 4:45,2721.3682,2722.298043,2722.917938
6/27/2023 5:15,2721.368591,2722.295827,2722.913985
6/27/2023 5:30,2721.368332,2722.297296,2722.916605
6/27/2023 5:45,2721.365801,2722.299977,2722.922761
6/27/2023 6:00,2721.370082,2722.299046,2722.918355
6/27/2023 6:15,2721.367942,2722.299512,2722.920558
6/27/2023 6:45,2721.372803,2722.29916,2722.91673
6/27/2023 7:00,2721.368651,2722.299357,2722.919828
6/27/2023 7:15,2721.373973,2722.30033,2722.9179
6/27/2023 7:30,2721.369041,2722.297141,2722.915875
6/27/2023 8:00,2721.370663,2722.299625,2722.918934
6/27/2023 8:15,2721.368913,2722.297875,2722.917184
6/27/2023 8:30,2721.370473,2722.29683,2722.9144
6/27/2023 8:45,2721.371833,2722.300795,2722.920104
6/27/2023 9:00,2721.372223,2722.29858,2722.91615
6/27/2023 9:15,2721.374234,2722.298848,2722.915257
6/27/2023 9:45,2721.372614,2722.296364,2722.912197
6/27/2023 10:00,2721.370732,2722.295361,2722.91178
6/27/2023 10:15,2721.374622,2722.296645,2722.911327
6/27/2023 11:00,2721.368982,2722.293611,2722.91003
6/27/2023 11:15,2721.371892,2722.296521,2722.91294
6/27/2023 11:30,2721.366842,2722.294077,2722.912233
6/27/2023 11:45,2721.368592,2722.295827,2722.913983
6/27/2023 12:00,2721.370142,2722.294771,2722.91119
6/27/2023 12:30,2721.374032,2722.296055,2722.910737
6/27/2023 13:30,2721.368594,2722.295814,2722.913961
6/27/2023 14:00,2721.369303,2722.29566,2722.91323
6/27/2023 14:15,2721.371572,2722.302277,2722.922747
6/27/2023 14:45,2721.371514,2722.298734,2722.916881
6/27/2023 15:00,2721.369374,2722.2992,2722.919084
6/27/2023 15:15,2721.372603,2722.304171,2722.925217
6/27/2023 15:30,2721.367811,2722.300258,2722.92189
6/27/2023 15:45,2721.371111,2722.300952,2722.920846
6/27/2023 16:00,2721.370083,2722.299045,2722.918354
6/27/2023 16:15,2721.368652,2722.299357,2722.919827
6/27/2023 16:45,2721.372945,2722.298423,2722.915408
6/27/2023 17:00,2721.371063,2722.29742,2722.91499
6/27/2023 17:15,2721.371455,2722.295203,2722.911036
6/27/2023 17:30,2721.373205,2722.296953,2722.912786
6/27/2023 17:45,2721.372615,2722.296363,2722.912196
6/27/2023 18:00,2721.371716,2722.293722,2722.908393
6/27/2023 18:15,2721.372876,2722.294882,2722.909553
6/27/2023 19:00,2721.369315,2722.295669,2722.913239
6/27/2023 19:30,2721.369705,2722.293453,2722.909286
6/27/2023 20:00,2721.373595,2722.294738,2722.908833
6/27/2023 20:15,2721.374955,2722.298703,2722.914536
6/27/2023 20:45,2721.371776,2722.297252,2722.914236
6/27/2023 21:00,2721.373655,2722.298268,2722.914676
6/27/2023 21:15,2721.373514,2722.299005,2722.915999
6/27/2023 21:30,2721.371503,2722.298736,2722.916892
6/27/2023 21:45,2721.371764,2722.297255,2722.914249
6/27/2023 22:00,2721.370084,2722.299046,2722.918355
6/27/2023 22:15,2721.368593,2722.295828,2722.913984
6/27/2023 22:30,2721.368202,2722.298043,2722.917937
6/27/2023 22:45,2721.372483,2722.297112,2722.913531
6/27/2023 23:15,2721.370343,2722.297578,2722.915734
6/27/2023 23:30,2721.374233,2722.298862,2722.915281
6/27/2023 23:45,2721.372615,2722.296365,2722.912198
6/28/2023 0:00,2721.372224,2722.298581,2722.916151
6/28/2023 0:15,2721.375014,2722.29443,2722.907375
6/28/2023 0:30,2721.374755,2722.295899,2722.909995
6/28/2023 0:45,2721.372873,2722.294896,2722.909578
6/28/2023 1:00,2721.376373,2722.298396,2722.913078
6/28/2023 1:15,2721.374623,2722.296646,2722.911328
6/28/2023 1:30,2721.373974,2722.300331,2722.917901
6/28/2023 2:00,2721.371503,2722.298738,2722.916894
6/28/2023 2:45,2721.373643,2722.298272,2722.914691
6/28/2023 3:00,2721.374294,2722.294575,2722.908095
6/28/2023 3:15,2721.373904,2722.29679,2722.912048
6/28/2023 4:15,2721.372095,2722.299315,2722.917462
6/28/2023 4:45,2721.373514,2722.299006,2722.916001
6/28/2023 5:00,2721.371764,2722.297256,2722.914251
6/28/2023 5:15,2721.370735,2722.295349,2722.911758
6/28/2023 5:30,2721.372155,2722.29504,2722.910297
6/28/2023 5:45,2721.371765,2722.297256,2722.91425
6/28/2023 6:00,2721.371504,2722.298737,2722.916893
6/28/2023 6:15,2721.371894,2722.296522,2722.91294
6/28/2023 6:30,2721.370733,2722.295362,2722.911781
6/28/2023 6:45,2721.370344,2722.297577,2722.915733
6/28/2023 7:00,2721.372875,2722.294896,2722.909577
6/28/2023 7:15,2721.370476,2722.29683,2722.9144
6/28/2023 7:30,2721.373586,2722.294729,2722.908824
6/28/2023 7:45,2721.373845,2722.29326,2722.906203
6/28/2023 8:00,2721.371127,2722.293133,2722.907804
6/28/2023 8:30,2721.371056,2722.29741,2722.91498
6/28/2023 8:45,2721.371446,2722.295194,2722.911027
6/28/2023 9:00,2721.373196,2722.296944,2722.912777
6/28/2023 9:15,2721.369696,2722.293444,2722.909277
6/28/2023 9:45,2721.371836,2722.292979,2722.907074
6/28/2023 10:00,2721.370276,2722.294024,2722.909857
6/28/2023 10:30,2721.366386,2722.29274,2722.91031
6/28/2023 10:45,2721.368526,2722.292274,2722.908107
6/28/2023 11:00,2721.368916,2722.290059,2722.904154
6/28/2023 11:30,2721.369696,2722.293443,2722.909275
6/28/2023 11:45,2721.370476,2722.289013,2722.90137
6/28/2023 12:00,2721.365806,2722.292159,2722.909728
6/28/2023 12:15,2721.370086,2722.291227,2722.905321
6/28/2023 12:30,2721.370345,2722.289759,2722.902701
6/28/2023 12:45,2721.368205,2722.290224,2722.904904
6/28/2023 13:00,2721.367234,2722.29186,2722.908277
6/28/2023 13:15,2721.369765,2722.289179,2722.902121
6/28/2023 13:45,2721.367495,2722.290379,2722.905634
6/28/2023 14:00,2721.367105,2722.292595,2722.909588
6/28/2023 14:15,2721.367886,2722.288163,2722.901681
6/28/2023 14:30,2721.366077,2722.290688,2722.907095
6/28/2023 14:45,2721.368987,2722.293598,2722.910005
6/28/2023 15:00,2721.365096,2722.292313,2722.910458
6/28/2023 15:45,2721.365357,2722.290832,2722.907815
6/28/2023 16:00,2721.363217,2722.291298,2722.910018
6/28/2023 16:15,2721.367107,2722.292582,2722.909565
6/28/2023 17:00,2721.373637,2722.28903,2722.899292
6/28/2023 17:45,2721.370361,2722.299692,2722.919247
6/28/2023 18:00,2721.37075,2722.297477,2722.915295
6/28/2023 18:15,2721.368999,2722.295727,2722.913546
6/28/2023 18:30,2721.368218,2722.300158,2722.92145
6/28/2023 18:45,2721.367957,2722.301639,2722.924093
6/28/2023 19:00,2721.365047,2722.298729,2722.921183
6/28/2023 19:15,2721.369388,2722.301328,2722.92262
6/28/2023 19:30,2721.368998,2722.303543,2722.926574
6/28/2023 19:45,2721.370487,2722.306775,2722.930967
6/28/2023 20:00,2721.368347,2722.307241,2722.93317
6/28/2023 20:15,2721.366596,2722.305492,2722.931422
6/28/2023 20:30,2721.368737,2722.305026,2722.929219
6/28/2023 21:00,2721.365168,2722.305791,2722.932873
6/28/2023 21:15,2721.368668,2722.309291,2722.936373
6/28/2023 21:30,2721.362637,2722.308472,2722.939029
6/28/2023 21:45,2721.364517,2722.309488,2722.939469
6/28/2023 22:00,2721.362966,2722.310544,2722.942262
6/28/2023 22:15,2721.367307,2722.313142,2722.943699
6/28/2023 22:30,2721.364716,2722.312294,2722.944012
6/28/2023 22:45,2721.365886,2722.313464,2722.945182
6/28/2023 23:30,2721.368027,2722.312998,2722.942979
6/28/2023 23:45,2721.369187,2722.314158,2722.944139
6/29/2023 0:00,2721.370428,2722.311051,2722.938133
6/29/2023 0:45,2721.367046,2722.314624,2722.946342
6/29/2023 1:30,2721.363746,2722.31393,2722.947385
6/29/2023 1:45,2721.367246,2722.31743,2722.950885
6/29/2023 2:30,2721.369186,2722.314159,2722.944141
6/29/2023 2:45,2721.367307,2722.313144,2722.943701
6/29/2023 3:00,2721.369115,2722.318436,2722.951317
6/29/2023 3:15,2721.365225,2722.317152,2722.951771
6/29/2023 3:30,2721.367236,2722.317421,2722.950878
6/29/2023 3:45,2721.365486,2722.315671,2722.949128
6/29/2023 4:00,2721.367626,2722.315205,2722.946924
6/29/2023 4:15,2721.365615,2722.314936,2722.947817
6/29/2023 4:30,2721.365496,2722.315681,2722.949138
6/29/2023 4:45,2721.366007,2722.320525,2722.956871
6/29/2023 5:00,2721.366987,2722.3189,2722.953508
6/29/2023 5:30,2721.365237,2722.31715,2722.951758
6/29/2023 5:45,2721.365556,2722.319211,2722.954981
6/29/2023 6:00,2721.364847,2722.319365,2722.955711
6/29/2023 6:15,2721.367957,2722.317264,2722.950135
6/29/2023 6:45,2721.366207,2722.315514,2722.948385
6/29/2023 7:00,2721.368348,2722.315048,2722.946182
6/29/2023 7:15,2721.368738,2722.312832,2722.942228
6/29/2023 7:30,2721.368665,2722.309305,2722.936397
