,Date_Time,P1,P2,P3,P4,P5,P6
11766,2023-07-01 13:30:00,-0.24416299999984403,-0.023460999999770138,0.02615300000024945,-0.08454800000026808,-0.0982970000000023,-0.1070039999999608
11767,2023-07-01 13:45:00,-0.24591199999986202,-0.021710999999868363,0.024404000000231463,-0.08687800000006973,-0.10004600000002029,-0.1081730000000789
11768,2023-07-01 14:00:00,-0.24415999999973792,-0.01996099999996659,0.028491999999914697,-0.08629800000016985,-0.10121499999968364,-0.10875299999997878
11769,2023-07-01 14:15:00,-0.24614400000018577,-0.021710999999868363,0.02615300000024945,-0.08512800000016796,-0.10121600000002218,-0.10875299999997878
11770,2023-07-01 14:30:00,-0.2434610000000248,-0.023460999999770138,0.027313000000049215,-0.08396799999991345,-0.09771699999964767,-0.10875299999997878
11771,2023-07-01 14:45:00,-0.2419449999997596,-0.021710999999868363,0.027313000000049215,-0.08512800000016796,-0.09946599999966566,-0.10875299999997878
11772,2023-07-01 15:00:00,-0.24450999999999112,-0.019961999999850377,0.02906299999995099,-0.08513800000037008,-0.09946599999966566,-0.10584400000016103
11773,2023-07-01 15:15:00,-0.2454419999999118,-0.021710999999868363,0.02674299999989671,-0.08454799999981333,-0.10062500000003638,-0.10875299999997878
11774,2023-07-01 15:30:00,-0.24474199999986013,-0.019961999999850377,0.027903000000151224,-0.08513799999991534,-0.1023750000003929,-0.1070039999999608
11775,2023-07-01 15:45:00,-0.2436929999998938,-0.019961999999850377,0.029653000000052998,-0.08513800000037008,-0.10062600000037492,-0.11050299999988056
11776,2023-07-01 16:00:00,-0.24194299999999203,-0.02113099999996848,0.027902999999696476,-0.08396900000025198,-0.10121600000002218,-0.10992299999998068
11777,2023-07-01 16:15:00,-0.24299299999984214,-0.02113199999985227,0.024403999999776715,-0.0833890000003521,-0.10121500000013839,-0.1081730000000789
11778,2023-07-01 16:30:00,-0.24299299999984214,-0.022880000000441214,0.02615300000024945,-0.08221899999989546,-0.10121600000002218,-0.1081730000000789
11779,2023-07-01 16:45:00,-0.24404599999979837,-0.01996099999996659,0.027903000000151224,-0.08396799999991345,-0.10238499999968553,-0.1081730000000789
11780,2023-07-01 17:00:00,-0.24428200000011202,-0.02113099999996848,0.027903000000151224,-0.08396799999991345,-0.10063599999966755,-0.10700300000007701
11781,2023-07-01 17:15:00,-0.24358299999994415,-0.022880000000441214,0.029072000000269327,-0.08571799999981522,-0.10063499999978376,-0.10875299999997878
11782,2023-07-01 17:30:00,-0.24533199999996214,-0.021131000000423228,0.024984000000131346,-0.08396899999979723,-0.10063499999978376,-0.1070039999999608
11783,2023-07-01 17:45:00,-0.24463199999991048,-0.019381000000066706,0.026733000000149332,-0.08046999999987747,-0.10063599999966755,-0.1070039999999608
11784,2023-07-01 18:00:00,-0.24428200000011202,-0.021131000000423228,0.027903000000151224,-0.08396799999991345,-0.09946599999966566,-0.10875299999997878
11785,2023-07-01 18:15:00,-0.24358299999994415,-0.021131000000423228,0.029072000000269327,-0.08396899999979723,-0.09888599999976577,-0.11050299999988056
11786,2023-07-01 18:30:00,-0.24707699999999022,-0.021131000000423228,0.02615300000024945,-0.08396899999979723,-0.09888599999976577,-0.10700300000007701
11787,2023-07-01 18:45:00,-0.24754499999971813,-0.022881000000325002,0.024983000000247557,-0.08571699999993143,-0.09771699999964767,-0.10875299999997878
11788,2023-07-01 19:00:00,-0.24777700000004188,-0.021131000000423228,0.026733000000149332,-0.08396899999979723,-0.09771599999976388,-0.10700300000007701
11789,2023-07-01 19:15:00,-0.2464919999997619,-0.021131000000423228,0.026733000000149332,-0.08221899999989546,-0.09946599999966566,-0.1081730000000789
11790,2023-07-01 19:30:00,-0.24299299999984214,-0.02463000000034299,0.026733000000149332,-0.08221899999989546,-0.10063599999966755,-0.10992299999998068
11791,2023-07-01 19:45:00,-0.24754099999972823,-0.019381000000066706,0.02965200000016921,-0.08396799999991345,-0.09771699999964767,-0.1081730000000789
11792,2023-07-01 20:00:00,-0.24579199999971024,-0.021131000000423228,0.027903000000151224,-0.08046899999999368,-0.09946599999966566,-0.1075940000000628
11793,2023-07-01 20:15:00,-0.24754200000006676,-0.021710999999868363,0.0261529999997947,-0.07989000000043234,-0.0994660000001204,-0.11050299999988056
11794,2023-07-01 20:30:00,-0.24614399999973102,-0.01996099999996659,0.027902999999696476,-0.0833890000003521,-0.0965569999998479,-0.10525400000005902
11795,2023-07-01 20:45:00,-0.24696200000016688,-0.021710999999868363,0.027902000000267435,-0.08454800000026808,-0.09946599999966566,-0.10875299999997878
11796,2023-07-01 21:00:00,-0.24626199999966047,-0.01821299999983239,0.027903000000151224,-0.08337900000014997,-0.10121600000002218,-0.10525400000005902
11797,2023-07-01 21:15:00,-0.24661199999991368,-0.01996099999996659,0.026154000000133237,-0.08337800000026618,-0.0982970000000023,-0.10642400000006091
